log2FoldChange	padj
Niben101Scf07346g01005	-1.61819094927215	0.0443188303741231
Niben101Scf02786g00013	-1.16720242423442	0.0039954289719341
Niben101Scf01013g08010	1.61798907632785	0.0117018831571709
Niben101Scf11153g00002	-1.35151158547358	0.00401699327522741
Niben101Scf03882g06016	1.10133999732637	0.00402002903032273
Niben101Scf15022g00015	-1.22351717803155	0.00402584844679865
Niben101Scf12045g06026	1.13615588615338	0.00404166153620516
Niben101Scf10707g01006	-1.16220364739109	0.00404222919371501
Niben101Scf01062g02005	1.12610781647823	0.00404390813274732
Niben101Scf03565g00008	-1.61512917101956	0.0488254507048737
Niben101Scf01451g04012	-1.41612481090549	0.0040535232222569
Niben101Scf04316g00001	-1.08682678150458	0.00407289697549203
Niben101Scf01278g03004	-1.26877065941377	0.00408523040093944
Niben101Scf00538g05002	-1.13078135037154	0.00409737230703853
Niben101Scf20010g00018	1.61374639073828	0.0056849769108258
Niben101Scf01734g01051	-1.57980837890449	0.00410480606740485
Niben101Scf00715g09002	1.35730983484976	0.00410809207574599
Niben101Scf07817g01007	-1.31283787520238	0.0041199965029277
Niben101Scf11186g00001	-1.61261730095116	0.0319016775626234
Niben101Scf00978g15001	-1.05048899773927	0.00412012995173867
Niben101Scf02537g02023	-1.17231879548697	0.00413470689365571
Niben101Scf01931g00003	1.61152632919914	0.00442463371044333
Niben101Ctg11121g00004	1.1722474681282	0.00415015638325947
Niben101Scf08772g04009	-1.61133353190757	0.0272473692160832
Niben101Scf16022g02004	-1.50118344416358	0.00415662471736816
Niben101Scf01727g00014	-1.61078668952659	0.00825980073533171
Niben101Scf05562g00019	1.29631212577098	0.00418050238872558
Niben101Scf06218g07013	1.32502770906107	0.00418226459039285
Niben101Scf15670g00003	1.4681819534503	0.00422210319013472
Niben101Scf00157g07004	-1.47687348255383	0.00422980252842721
Niben101Scf02015g01014	1.60975311260811	0.0352824345912872
Niben101Scf04060g02001	1.48579454752078	0.00422999412078653
Niben101Scf09592g00003	1.60972743617712	0.0087027224742689
Niben101Scf02749g05011	-1.60944063445099	0.0186425736736475
Niben101Scf05720g00004	-1.42948832896569	0.00425780694517626
Niben101Scf00490g01044	-1.6090429969964	0.0145953049987383
Niben101Scf00819g07001	1.27757032737501	0.00426048706806703
Niben101Scf05799g02021	-1.60901061147748	0.043238869048071
Niben101Scf04998g01008	1.36188342698305	0.00427408234331912
Niben101Scf06350g00001	1.60846506843444	0.0056111360130999
Niben101Scf07058g02007	1.23277245525103	0.00428507220111622
Niben101Scf02828g03013	-1.60797054031163	0.00522562731991588
Niben101Scf01181g04009	-1.60760048139107	0.0102419734624771
Niben101Scf05855g02007	-1.03716168399702	0.00429680879363534
Niben101Scf01326g05008	-1.40960786332375	0.0043159927492103
Niben101Scf00254g04005	-1.60704449674657	0.0493503399004927
Niben101Scf04760g02010	-1.60659534396083	0.0106386748294801
Niben101Scf03488g12007	1.60636961895796	0.0324886866375782
Niben101Scf10384g02003	1.16228294349909	0.00432333094917891
Niben101Scf00047g03004	-1.60614682529801	0.0239648100276527
Niben101Scf03308g02015	-1.60397829065953	0.00432887549082821
Niben101Scf27945g00014	1.08425503650837	0.00433314185822251
Niben101Scf03925g02013	1.60570771840848	0.0280831165966295
Niben101Scf02445g00010	1.01779248645669	0.00435381994416152
Niben101Scf01215g01009	-1.16674143894759	0.00436330333882944
Niben101Scf00712g06006	-1.12637444671136	0.00436909589623688
Niben101Scf00488g06010	-1.60421839431782	0.0326149978160727
Niben101Scf05203g03014	1.04722728998859	0.00438780780262884
Niben101Scf06222g02001	-1.20410601917871	0.00440300101474482
Niben101Scf01100g06016	-1.1769514237721	0.00440978746316688
Niben101Scf04404g05001	1.60300958949084	0.0107832701775076
Niben101Scf07146g00008	-1.20021808813514	0.00441307239895655
Niben101Scf04627g05005	-1.13514730831351	0.00441627270152548
Niben101Scf01494g03012	-1.60225183684033	0.00847572655915589
Niben101Scf04926g06004	-1.19255495519824	0.00443580043338504
Niben101Scf13741g04011	1.06070922189506	0.0044359555726595
Niben101Scf02174g03009	1.11609017938633	0.00443712115984333
Niben101Scf02494g11004	-1.60103128992901	0.00570899645377991
Niben101Scf01756g01011	1.00580532960634	0.00445146993525675
Niben101Scf02056g03001	-1.04935398647633	0.00445411331467209
Niben101Scf01918g04015	-1.19536736321403	0.00447015095367918
Niben101Scf03271g02022	-1.24139293020453	0.00447378788722649
Niben101Scf06524g02016	1.24655349173132	0.00447693399509231
Niben101Scf00853g01012	1.59977560494305	0.00875263223337028
Niben101Scf00477g00010	1.46132167972529	0.0044830912996616
Niben101Scf02786g03020	1.59974665188001	0.0173721198966283
Niben101Scf10767g03012	1.27303541526535	0.00448866156756279
Niben101Scf02466g01026	1.49460247932478	0.00449731439241621
Niben101Scf01582g09001	-1.47026653359864	0.00453317907001251
Niben101Scf06394g04022	-1.23336931470105	0.00453919201768601
Niben101Scf00891g04008	-1.18705818505824	0.00454832528109128
Niben101Scf02941g00001	1.30663702047923	0.00455264883770804
Niben101Scf02230g01002	1.59762009734163	0.00651072860998621
Niben101Scf16329g00007	1.29897756202737	0.00457238746161386
Niben101Scf14282g00010	-1.59733711011803	0.0211854619017502
Niben101Scf00941g03013	-1.31917123961324	0.00464496897428837
Niben101Scf11706g00006	-1.22673136462679	0.00464597079649193
Niben101Scf38873g00002	-1.59669179409764	0.0295191015484459
Niben101Scf00747g01027	1.59633190732675	0.00643452890090701
Niben101Scf02168g04007	-1.51419632988222	0.00465647262207586
Niben101Scf06529g01003	-1.59631991121268	0.00756061348939539
Niben101Scf27671g00007	1.03946060729361	0.00466388889449866
Niben101Scf11401g01010	1.29362540569162	0.00467873730921155
Niben101Scf05644g01002	-1.5955633269824	0.0464801258086632
Niben101Scf16019g00008	1.59535550278966	0.0154504667003728
Niben101Scf02517g17005	-1.59511626117764	0.0328359614288549
Niben101Scf18822g02003	-1.26312850364794	0.00469546950718676
Niben101Scf21557g01020	-1.08671846578933	0.00470119951738321
Niben101Scf04477g02006	-1.59446690342771	0.00573243792448749
Niben101Scf07823g00026	-1.01229469999836	0.00470844197129552
Niben101Scf01866g03012	-1.25303638850332	0.00470895056370664
Niben101Scf06669g01001	-1.59385605649494	0.0474281666918456
Niben101Scf03973g01003	-1.20165248164107	0.0047224239227498
Niben101Scf04003g10002	1.39212088577559	0.00472498646038545
Niben101Scf09628g00020	1.48148690647818	0.00473611126676838
Niben101Scf04910g01027	-1.04594907955456	0.00474749523605998
Niben101Scf10919g01034	1.40966007867461	0.00475273064256061
Niben101Scf03486g01013	-1.41111435788734	0.00476809128942605
Niben101Scf02115g05022	-1.38526100134021	0.00477217733583879
Niben101Scf04485g01003	1.44425765456663	0.00477246815972616
Niben101Scf09099g00025	1.32777308315752	0.00477757946134453
Niben101Scf20904g00012	1.22680822940482	0.00478466737463582
Niben101Scf04860g00002	-1.59102107876325	0.00697702984094045
Niben101Scf12422g01009	-1.19046448433992	0.00480912301400113
Niben101Scf00747g12003	1.03689072823999	0.00481005270400802
Niben101Scf02151g04029	-1.19778893461396	0.00481624990573159
Niben101Scf06332g03007	1.59002188317531	0.00897676975634956
Niben101Scf07239g01004	1.58958444783664	0.0428441965112929
Niben101Scf04107g00016	-1.58944020737813	0.0163637087127048
Niben101Scf04764g07009	-1.5886311716379	0.00845973504518752
Niben101Scf01063g04016	1.24731539310133	0.0048362732196255
Niben101Scf01228g02012	1.58849982663611	0.0226645932058356
Niben101Scf01259g10004	1.00797891911006	0.00484193879558476
Niben101Scf04316g01006	1.58815749770623	0.00941030076367534
Niben101Scf00123g06023	1.01088887241601	0.004862723348487
Niben101Scf03166g00016	1.58703116789819	0.0438319333231236
Niben101Scf03009g02004	-1.58701468164811	0.0262062821368532
Niben101Scf01430g00007	1.05371124999375	0.00488545810324883
Niben101Scf02284g00012	-1.19953446665337	0.0048893894382427
Niben101Scf00270g06005	1.03885479742767	0.00490687327703907
Niben101Scf07123g00010	-1.12086067132947	0.00491082012253077
Niben101Scf07165g01008	-1.58456002437071	0.006249203129366
Niben101Scf07763g02016	-1.58445800169577	0.0258253720289095
Niben101Scf07137g00001	1.5395798105152	0.00492292563743106
Niben101Scf05813g08004	1.29480931426246	0.00493020939263639
Niben101Scf14164g00009	1.36271797407088	0.00493847412512657
Niben101Scf03435g02020	-1.58383690896551	0.0431086538222617
Niben101Scf04474g02001	-1.58374406364166	0.00825289260819514
Niben101Scf02145g07011	-1.20088328586365	0.00495497649023626
Niben101Scf01188g00029	1.50154215579813	0.00495516097618612
Niben101Scf22677g00006	-1.58283520436265	0.0226495038072085
Niben101Scf01413g04006	-1.45008904604846	0.00500325557942154
Niben101Scf00837g12023	-1.38249998500941	0.00500490317819751
Niben101Scf11589g00004	1.58180446315231	0.0122674606957513
Niben101Scf00486g01002	1.58155867939006	0.00712409213104229
Niben101Scf18107g00014	-1.02197977408972	0.0050220815132469
Niben101Scf02393g01002	1.58062543809435	0.0372761027936817
Niben101Scf00109g02025	-1.20828467452684	0.00504099268014946
Niben101Scf09792g02010	-1.37392719780762	0.00504853262986903
Niben101Scf00031g01003	-1.42265353896223	0.005056189228116
Niben101Scf10381g02009	1.08318575138128	0.00505976292567013
Niben101Scf00616g02011	-1.39227587835871	0.0050691381601565
Niben101Scf15568g00021	-1.48060762971593	0.0050691381601565
Niben101Scf03986g01003	-1.02972092590937	0.00507794395472176
Niben101Scf30765g00002	1.57984119499651	0.0232292242403325
Niben101Scf00825g02017	-1.5795976121691	0.0276328332086935
Niben101Scf00127g01008	1.06843617118666	0.00508618502190913
Niben101Scf04081g00001	1.21114303257988	0.00510744344094317
Niben101Scf08581g01005	-1.51311017024475	0.00510983169829865
Niben101Scf08446g03023	-1.57846775645936	0.0197575101815841
Niben101Scf21895g00005	-1.57824757308754	0.048502776770336
Niben101Scf01378g00004	1.07072210472515	0.00513148493324593
Niben101Scf06436g05010	-1.27781410047504	0.0051378294482051
Niben101Scf01596g06002	1.57733942385922	0.026839041935723
Niben101Scf01326g10014	-1.13133455704589	0.00515150781738117
Niben101Scf02215g02001	1.01026073912325	0.00515150781738117
Niben101Scf00821g08002	-1.57692177475414	0.0255193668015522
Niben101Scf00302g02011	-1.10177920923393	0.00515803476746479
Niben101Scf00470g00001	-1.57661174371466	0.00805065440177721
Niben101Scf03167g01009	1.57642671602415	0.00631270022507737
Niben101Scf09788g00010	1.39438384662939	0.0051809626980957
Niben101Scf06491g00004	-1.04107919026186	0.00518265982012762
Niben101Scf00289g01004	1.22400795486795	0.00518550472215505
Niben101Scf05041g00003	1.41369366167119	0.00519266347094788
Niben101Scf01752g03007	-1.13536304074822	0.00519755959860418
Niben101Scf01005g11015	1.34495952415505	0.00520057094737824
Niben101Scf03199g00008	-1.57581695867716	0.0149279458346602
Niben101Scf08280g00001	-1.57568584847473	0.0417154534621591
Niben101Scf02989g01022	1.24804068655319	0.0052253594950407
Niben101Scf03224g05004	-1.57524094815858	0.0390778715781311
Niben101Scf01494g05018	-1.10780497168854	0.00522795219084117
Niben101Scf09030g01004	1.57497404878329	0.00640445375869268
Niben101Scf00765g02007	-1.57482004879949	0.0173179745476906
Niben101Scf04139g01004	-1.55104578903549	0.00523420368566084
Niben101Scf00711g02008	1.17942477576343	0.00523961383667695
Niben101Scf07019g02006	1.57467660018393	0.00618040508278059
Niben101Scf01423g04007	-1.57460773399504	0.0418891828306627
Niben101Scf09456g00016	1.22921486428787	0.00523970446654615
Niben101Scf01035g02002	-1.00794752026858	0.00526447239245209
Niben101Scf00446g09005	-1.57337320271583	0.0227252950659474
Niben101Scf01460g02003	-1.0367117201646	0.00529507757307509
Niben101Scf02426g02006	-1.08362066984493	0.00530624847900322
Niben101Scf04706g00006	-1.00470262922149	0.00530624847900322
Niben101Scf00606g02002	-1.57271353411537	0.00655530419658676
Niben101Scf11389g01020	1.2947857903848	0.00530846218464074
Niben101Scf10947g02007	1.10008953320409	0.00530928437222086
Niben101Scf00213g00007	-1.57220876955579	0.0114066542884768
Niben101Scf02922g01032	-1.57219468593011	0.045061716483582
Niben101Scf01352g00003	-1.46961371424567	0.00533612482102841
Niben101Scf01959g01001	-1.57214871877118	0.0078051976356625
Niben101Scf02837g07020	-1.4255605416554	0.00536196956664449
Niben101Scf02497g08013	-1.24063110404083	0.00536277413310402
Niben101Scf19911g00004	1.22900762598515	0.00537990050967647
Niben101Scf04015g00003	1.00042856069824	0.00538206989161934
Niben101Scf01734g00007	-1.34467495250756	0.00540542368635572
Niben101Scf14542g00032	1.13089268284431	0.00544623727696366
Niben101Scf09928g01029	-1.41770695209374	0.00545137141123933
Niben101Scf11961g00004	1.15848615271784	0.00545194044410717
Niben101Scf02840g00004	1.42850984675488	0.00547831020988306
Niben101Scf09242g02015	1.45142517146929	0.00548318484492649
Niben101Scf02182g14005	-1.56715988068287	0.00655829936483744
Niben101Scf02471g01007	1.48806920360538	0.00551549759011288
Niben101Scf04392g04008	1.39752018928823	0.00551622086857968
Niben101Scf01773g02011	1.31054429474802	0.00552668796984576
Niben101Scf03860g01004	-1.17752936042824	0.00553957905776291
Niben101Scf01241g02002	-1.56605475734197	0.0154504496174927
Niben101Scf09876g00011	-1.5659576818083	0.00621835695401787
Niben101Scf01396g07022	-1.3165849199088	0.00555195748302041
Niben101Scf00646g03012	-1.48887726109368	0.00555306242748658
Niben101Scf04044g22008	-1.56567791851967	0.00686543292679896
Niben101Scf03709g03009	-1.42612738264757	0.00557536991660658
Niben101Scf07790g01023	-1.24342517296797	0.00558697692948629
Niben101Scf09559g03002	-1.56405002601707	0.0184139880151296
Niben101Scf04283g08014	1.55043704199877	0.00559413194941141
Niben101Scf02627g01025	1.40244563051069	0.00563795937850074
Niben101Scf08643g00004	-1.44561683086649	0.00564375721087442
Niben101Scf00317g08003	-1.56268600845572	0.030129830104159
Niben101Scf00341g04004	1.5621579236434	0.00724824415290489
Niben101Scf01008g03019	-1.17665254949528	0.00565703624736407
Niben101Scf02133g08008	1.0757463873898	0.00566845304773591
Niben101Scf05166g06001	1.5614657076159	0.0179729787136608
Niben101Scf00271g01019	-1.56106743046644	0.00692524581206647
Niben101Scf12372g01007	-1.49038192436175	0.00568926325575317
Niben101Scf00177g02008	-1.55958380185794	0.0454004106464133
Niben101Scf01847g00001	-1.19257379631762	0.00569704604212404
Niben101Scf00504g06019	-1.55945259179864	0.0431086538222617
Niben101Scf01739g08016	-1.55944677353555	0.0401550204605269
Niben101Scf02207g05007	-1.55944321242505	0.0428693454213524
Niben101Scf03973g00008	1.45342535524003	0.00570142703448755
Niben101Scf13394g00012	-1.19629978180136	0.00572552162725216
Niben101Scf02044g05015	-1.22444673931099	0.00573580515038318
Niben101Scf10287g01002	-1.06606890187894	0.0057397407255973
Niben101Scf00037g02016	-1.55680046545069	0.0216845885735018
Niben101Scf04205g00005	-1.01938617451811	0.00574038107326399
Niben101Scf01157g02003	-1.18405998459015	0.00575457387566024
Niben101Scf04504g01012	-1.018402197984	0.00576050553414436
Niben101Scf00819g01008	-1.07690061343613	0.00581269177043498
Niben101Scf07638g03014	-1.17309520951329	0.00584255575669416
Niben101Scf08309g00008	-1.2865271362216	0.00587984500811895
Niben101Scf02497g08022	1.30008982950979	0.00588613020650331
Niben101Scf05997g00028	1.23425761656299	0.00588788021916226
Niben101Scf04044g07023	-1.4940149374289	0.0058893257017808
Niben101Scf10877g00004	-1.09247888042575	0.00589357153326185
Niben101Scf25928g00010	-1.55141584395044	0.011797371503983
Niben101Scf02902g03009	-1.55131542299972	0.0135372734447649
Niben101Scf09885g00003	1.55129662222239	0.0181558103338335
Niben101Scf17244g00010	-1.5511958413653	0.0368375588234716
Niben101Scf00893g00003	1.29994794687822	0.00592351464924435
Niben101Scf13103g01054	-1.35890769963279	0.00593269878431323
Niben101Scf01124g09010	1.43607263217795	0.00593430521126641
Niben101Scf03460g07026	-1.14247503362176	0.00597985594488094
Niben101Scf01380g01003	-1.54928000692226	0.0455174257555329
Niben101Scf01943g04010	1.08654611134365	0.00599224102131038
Niben101Scf01037g04010	-1.33439189158549	0.00599924265248407
Niben101Scf04151g00003	-1.54904225313816	0.0399427641455554
Niben101Scf14837g02011	-1.5489843001632	0.0164827363496668
Niben101Scf07250g02001	-1.49216936095442	0.00600837368698052
Niben101Scf07091g01016	-1.41180728585623	0.00601511790163691
Niben101Scf03979g01015	-1.39099416679081	0.00602674784964132
Niben101Scf00355g04013	-1.42689915247568	0.00602756483878813
Niben101Scf05836g05004	1.17946181822813	0.00603298326681022
Niben101Scf12994g01005	-1.30836256271657	0.00604288999346735
Niben101Scf04663g04004	1.00045669728578	0.00604325974424072
Niben101Scf07778g02007	-1.46215270129194	0.00606345673909
Niben101Scf03708g01001	-1.54690248705994	0.0282112114134058
Niben101Scf01752g02012	-1.54673292492146	0.0189795155813808
Niben101Scf05190g02004	1.54636088117855	0.00781871127473972
Niben101Scf02860g02002	1.14863225166281	0.0061276531072757
Niben101Scf02360g04001	-1.52095157275138	0.00613210326447632
Niben101Scf00343g02002	-1.54556452484363	0.0149643831403806
