log2FoldChange	padj
Niben101Scf04362g07009	9.38706223437831	3.83341264235e-32
Niben101Scf01084g02006	9.14868855856825	5.03430547581689e-47
Niben101Scf02680g01006	9.38185223692161	6.32213890470909e-12
Niben101Scf00905g04003	4.78246474290759	5.25996044658791e-47
Niben101Scf09960g00002	9.37060932884647	1.35306946199542e-11
Niben101Scf02637g00012	4.2794443314034	6.9966793332044e-47
Niben101Scf05329g05016	-9.34963960173882	1.06206966318349e-12
Niben101Scf03733g03020	-6.85053705647516	7.30153730891688e-47
Niben101Scf10846g00019	9.33515897687862	1.41280248311764e-16
Niben101Scf01494g09005	9.3296356488209	3.32093624029216e-12
Niben101Scf07000g01005	-5.38351008839081	7.85524629822495e-47
Niben101Scf03961g00003	-9.32654382408963	3.26178556459743e-08
Niben101Scf08445g00009	4.07497470872738	9.40705926610732e-47
Niben101Scf01383g09013	-9.32539140955249	2.34111692243647e-10
Niben101Scf03993g05005	7.1935349161118	1.10141740126736e-46
Niben101Scf00225g07018	9.32337769332595	1.68478825314824e-11
Niben101Scf17398g00012	5.97329513323682	1.10905352786505e-46
Niben101Scf05175g01002	-9.3208422767645	7.7046395912391e-07
Niben101Scf10015g09021	7.51746591626702	1.12545294261336e-46
Niben101Scf11232g01012	5.520992180922	1.12545294261336e-46
Niben101Scf02145g11008	9.30457159175279	1.59941353844132e-13
Niben101Scf01033g04008	9.29623278302827	9.70531776081715e-12
Niben101Scf05901g01008	5.48100361309904	1.45327103213369e-46
Niben101Scf01742g05006	5.5721729920549	1.45971450258293e-46
Niben101Scf02083g03005	-9.28755535568621	7.39256837830771e-08
Niben101Scf04886g05003	3.70043432686621	1.73105268260798e-46
Niben101Scf03015g07008	3.98488809866755	2.46226426832438e-46
Niben101Scf05029g02016	9.28685804503318	6.82535012999306e-12
Niben101Scf00225g07017	9.28355663517273	1.65787049818403e-11
Niben101Scf18822g02009	-6.0340050178879	2.56205317546021e-46
Niben101Scf03254g06021	9.27181529645387	4.28377916988536e-12
Niben101Scf16022g04010	5.66926932061373	3.35600008579013e-46
Niben101Scf07019g01004	3.1495286604182	3.82624125732621e-46
Niben101Scf04411g03009	9.23679296257733	5.3841505936901e-18
Niben101Scf08167g01007	7.12784315646696	4.54994184748391e-46
Niben101Scf03377g05007	3.34422510848069	5.67011540532169e-46
Niben101Scf13429g04020	9.22785498783721	2.26898706193618e-10
Niben101Scf03164g03009	9.22024307555408	3.133148024393e-16
Niben101Scf03923g10005	3.45845608205669	7.10653249619122e-46
Niben101Scf00393g03008	-9.21619894161086	4.09317970179532e-10
Niben101Scf00406g03001	-6.14755297284806	8.18613951757762e-46
Niben101Scf01005g00020	9.21348220639063	3.21835349373087e-10
Niben101Scf00222g01002	9.21251988299004	2.63596091086964e-10
Niben101Scf08566g08014	5.34815286020663	8.45440327951896e-46
Niben101Scf13141g02002	-6.27813952824242	8.55495109777251e-46
Niben101Scf23800g00001	9.20815198432567	4.21170486091904e-24
Niben101Scf05009g00013	-9.20520546482359	1.8031951622088e-34
Niben101Scf30670g00007	-3.88071630364359	1.20995174928573e-45
Niben101Scf01235g00019	9.2038187200078	6.47459573993707e-10
Niben101Scf05617g01018	4.67157335898974	1.2933252895017e-45
Niben101Scf06200g00001	4.65856379455478	1.299595298904e-45
Niben101Scf09092g01008	-9.1915759874188	1.70113568175943e-08
Niben101Scf02786g03004	4.80805614151623	1.61964215260506e-45
Niben101Scf02844g03014	-9.18916596050524	1.73473484330741e-15
Niben101Scf05486g01004	-9.18203543430861	1.36611031308186e-11
Niben101Scf07792g02034	8.81116433709133	1.7584773809879e-45
Niben101Scf02168g02012	9.182032602384	8.28295065785912e-11
Niben101Scf01274g03003	9.0314045614883	1.99883887640027e-45
Niben101Scf07060g03008	3.05936286374928	1.99883887640027e-45
Niben101Scf16234g01020	9.18072525568498	2.13277072321231e-11
Niben101Scf09010g04003	-9.18056010732285	3.34036374772672e-11
Niben101Scf02420g08013	4.61344127926499	3.36554655061877e-45
Niben101Scf09686g00011	3.92083473274183	3.36554655061877e-45
Niben101Scf04098g00003	9.17578248184006	1.27097161869323e-11
Niben101Scf03987g02003	4.61945994641139	5.81004725991202e-45
Niben101Scf12102g01006	9.16007294784387	2.2140586544544e-12
Niben101Scf01980g02002	7.19874397140814	6.58525789683199e-45
Niben101Scf05404g09001	9.15492675039867	1.86404934294049e-35
Niben101Scf00046g08005	6.35941763656152	6.7028997874323e-45
Niben101Scf11953g00003	9.15199962547475	8.99142931000109e-11
Niben101Scf18639g00026	-5.42541736143309	6.79591454512713e-45
Niben101Scf00442g10002	7.71178319045557	7.70539980872212e-45
Niben101Scf02334g01003	9.14316683711595	4.01394149945932e-22
Niben101Scf01611g11002	-9.14109657483967	2.1521150801538e-09
Niben101Scf09436g01004	-4.74014215813454	8.68877239047374e-45
Niben101Scf03252g03001	4.56354679895481	8.98564991202979e-45
Niben101Scf04973g02010	9.13554416684507	3.48446608527201e-25
Niben101Scf01005g02017	9.13358836919733	3.69220724523055e-20
Niben101Scf07643g00003	2.93456965969858	1.02742877549734e-44
Niben101Scf04861g01011	-7.43687419138504	1.08636763957047e-44
Niben101Scf15476g00004	9.1183298484322	4.08456455680911e-09
Niben101Scf02564g03007	-9.11081811175995	9.42244125402435e-11
Niben101Scf10222g04003	-5.61819458753899	1.42849349726351e-44
Niben101Scf00132g02004	4.24113106803668	1.48785078947565e-44
Niben101Scf15327g00001	9.1097474207899	2.84943672140136e-08
Niben101Scf06461g07003	9.10750856620196	3.30980617501209e-10
Niben101Scf06678g04009	-5.25735651643084	1.50067190887272e-44
Niben101Scf07382g01014	9.1067841550909	1.74795358391891e-10
Niben101Scf10450g00012	-5.5725146877953	1.53876509568912e-44
Niben101Scf01764g02032	5.83713063642648	1.57009362062546e-44
Niben101Scf18643g00005	-9.10640299057682	1.07948713604734e-08
Niben101Scf00189g00004	2.50833551115415	1.84326448259791e-44
Niben101Scf01985g01007	-9.1061067025655	4.46810237073524e-11
Niben101Scf02128g00025	-6.59377356233144	2.29204770264722e-44
Niben101Scf01696g06053	3.96561166468191	2.37010368782827e-44
Niben101Scf19336g00004	9.08782485532848	7.91470197826106e-09
Niben101Scf02502g04001	4.52279410633897	2.90519494103982e-44
Niben101Scf04053g02007	9.08729490632278	2.97851917764421e-09
Niben101Scf01469g02008	9.08539460936782	3.7790955531059e-10
Niben101Scf03993g06006	7.49568004788934	3.54169008223383e-44
Niben101Scf00783g05025	6.24875639639049	3.59345861551106e-44
Niben101Scf00885g15006	9.0844188593898	1.79174106680333e-09
Niben101Scf00577g08003	-9.06848645081503	3.03036507506023e-10
Niben101Scf01426g00005	6.83152865236313	4.5587012432098e-44
Niben101Scf02558g00023	9.06529418991787	2.42119625732189e-07
Niben101Scf21110g00005	3.73326809280535	4.77910543190697e-44
Niben101Scf03006g05001	-9.06180308798999	1.00440360343621e-09
Niben101Scf03147g10015	6.78114244284546	5.53973756366424e-44
Niben101Scf04294g01002	3.09908878640406	5.57452073574683e-44
Niben101Scf09960g00001	-9.05907840452945	3.25566369136651e-10
Niben101Scf01237g05004	9.04979886695159	3.29292443203279e-13
Niben101Scf13776g00011	5.50464396969437	5.92512273386372e-44
Niben101Scf01374g10002	4.36573227248296	6.19815489288894e-44
Niben101Scf01941g01023	9.04139237267118	5.62492410858286e-11
Niben101Ctg14873g00001	-9.0361150631283	3.6055943901809e-15
Niben101Scf01047g01008	-4.13882392993964	6.26629895449977e-44
Niben101Scf00234g01014	9.03579785269882	1.98509416140775e-10
Niben101Scf08873g01009	5.23079343049441	6.27884706875742e-44
Niben101Scf08597g00010	-5.81419319441248	6.79300670877882e-44
Niben101Scf02349g03003	9.02949752358742	5.07696128386161e-07
Niben101Scf04015g00001	5.22770581767268	8.39636305144636e-44
Niben101Scf03015g03010	3.90155945506295	8.76089125799934e-44
Niben101Scf04407g01012	9.0291461073358	4.55565652464202e-11
Niben101Scf01450g00005	3.91573128916797	8.89318365916991e-44
Niben101Scf03171g03017	9.022622547057	4.04441796258635e-11
Niben101Scf01691g01017	5.20442553857082	1.06693332908721e-43
Niben101Scf11649g01010	9.02202293405809	2.23454366951285e-10
Niben101Ctg15598g00003	-9.02086961050708	5.04683132304251e-09
Niben101Scf08893g00009	5.12724753253163	1.61384220121181e-43
Niben101Scf02513g07008	-5.27539671356843	1.94235881125654e-43
Niben101Scf08039g00009	9.01792370601384	8.77756930995764e-11
Niben101Scf01219g03010	-8.99461687070415	2.24063841896779e-10
Niben101Scf04126g04002	4.957942418998	1.97527381381087e-43
Niben101Scf09025g00004	8.98263786399074	4.3099945409167e-10
Niben101Scf09597g03004	4.64931607614854	2.90611880727478e-43
Niben101Scf02812g03006	8.94995035324306	5.81621086930581e-14
Niben101Scf04329g04001	4.90409310914103	3.18138006011716e-43
Niben101Scf01729g01015	7.1045154566436	4.3026539104252e-43
Niben101Scf02063g06007	8.93982683875254	6.12294988911599e-27
Niben101Scf00942g00003	-5.5564869208652	4.36767963044466e-43
Niben101Scf00595g08047	8.92662032230526	1.46027934318241e-10
Niben101Scf10188g01004	6.0380490320072	4.73435619342315e-43
Niben101Scf03479g05049	4.97056369338664	4.82799239031723e-43
Niben101Ctg15714g00002	8.92012213676128	3.41623265961259e-08
Niben101Scf01100g01006	3.95363308558413	5.25450838932517e-43
Niben101Scf00301g03001	8.91979247024659	2.39261702082603e-10
Niben101Scf06467g01006	5.74397951885839	6.95205108513589e-43
Niben101Ctg13998g00002	-6.69813814457642	8.75352952498117e-43
Niben101Scf04230g02003	8.9163926597555	2.19660903555663e-11
Niben101Scf05061g02010	3.87427530133993	1.2184233409728e-42
Niben101Scf08855g02005	8.91150720271258	2.43197339797235e-09
Niben101Scf00709g01002	-8.91103774919109	9.66482873899866e-05
Niben101Scf09116g04022	3.08986959359185	1.43055165759766e-42
Niben101Scf14144g01017	5.34283271764693	1.74046469980317e-42
Niben101Scf00219g03008	5.51246854447196	2.15331904309287e-42
Niben101Scf02936g04003	8.90484411358053	3.75483072007924e-11
Niben101Scf00789g00009	6.32770716435461	2.22823644091254e-42
Niben101Scf01243g02005	8.84639507203944	2.01456761012415e-09
Niben101Scf03115g03025	-5.79088779256365	2.32027724771693e-42
Niben101Scf37563g00006	-8.8446356140598	5.2605884597037e-29
Niben101Scf00465g02013	5.57772989204954	2.38122238288856e-42
Niben101Scf04386g08002	-8.83985143870073	1.25076754033347e-08
Niben101Scf05755g02010	8.83626518653816	1.96844406623883e-09
Niben101Scf23040g00003	4.76750274442701	2.8183576364168e-42
Niben101Scf01307g02003	8.834503595982	1.77481508657847e-09
Niben101Scf04652g00007	4.78576605448256	3.19939401549465e-42
Niben101Ctg14305g00004	8.83139063726966	3.14823742249149e-14
Niben101Scf06190g01001	-4.06801344959376	3.58230479756762e-42
Niben101Scf02044g05023	6.35234696855281	4.23103972427467e-42
Niben101Scf05373g01004	8.83090449980186	2.81357123841131e-27
Niben101Scf01395g03002	8.82216090240284	4.48338014195083e-11
Niben101Scf10360g00024	3.26797956773079	5.96669464941491e-42
Niben101Scf02562g02009	-8.80915791996799	8.03146356240937e-08
Niben101Scf14939g01022	-6.02452637550483	6.42221300638332e-42
Niben101Scf12502g00008	8.80304977052474	3.11040607709878e-11
Niben101Scf28100g00004	5.68720955567031	6.42627005143172e-42
Niben101Scf02293g03024	-6.36641277372577	6.80571178540124e-42
Niben101Scf05950g01005	8.79915182358846	1.0478895463837e-10
Niben101Ctg12839g00001	3.34945989980012	1.27522060520305e-41
Niben101Scf03791g01002	8.79731458646911	2.97056724166602e-28
Niben101Scf00107g02001	3.88261167676657	1.3848320463955e-41
Niben101Scf00360g04002	8.79606577094471	8.37758354361566e-11
Niben101Scf00536g00003	8.78585329353456	8.31991097017697e-12
Niben101Scf02601g04010	8.78527032418902	1.01231416515632e-08
Niben101Scf02807g03005	-5.4027902162615	1.55312700354627e-41
Niben101Scf02418g00014	8.78472494091035	1.26809932781661e-09
Niben101Scf05678g01001	4.42247423170886	1.57599594668054e-41
Niben101Scf00530g11015	8.77907953519889	3.75461358636952e-36
Niben101Scf02771g01007	3.32759596447773	1.61402460834167e-41
Niben101Scf06914g00005	3.51592997598026	1.61643593199077e-41
Niben101Scf14516g00011	8.77308898657997	1.24381848604744e-09
Niben101Scf02413g00007	-8.77229278606975	2.71232988133838e-10
Niben101Scf15752g00007	-3.2514369432419	1.6583672358386e-41
Niben101Scf01927g07001	-7.34313851322939	1.69148803680041e-41
Niben101Scf03839g08001	-8.77138279718391	2.7659719596917e-07
Niben101Scf05238g00006	8.76867102121832	1.82942392775615e-11
Niben101Scf05389g00010	3.19324273709361	1.70601913372514e-41
Niben101Scf00294g00014	8.7661769500098	1.03238829536612e-19
Niben101Scf08680g01018	3.79768448573545	1.95192961328013e-41
Niben101Scf02783g01002	-8.76355032986546	9.29884696771722e-05
Niben101Scf03038g13022	6.19975386055851	2.29361496555558e-41
Niben101Scf31173g00004	8.75215027845275	1.34704029530978e-08
Niben101Scf00176g02014	-8.74659522980201	4.41299440545408e-10
Niben101Scf00307g01030	4.82936548710581	2.43557981874381e-41
Niben101Scf08263g03008	8.73568609908732	4.83585218531553e-09
Niben101Scf08767g00001	3.73898188954893	2.59677466426315e-41
Niben101Scf02132g02009	8.73562892068893	1.86441571934694e-10
Niben101Scf08895g01016	-7.41349049485835	3.19481372571226e-41
Niben101Scf01578g05008	-8.73125431425366	1.3448677979436e-08
Niben101Scf11122g01010	2.3593282223299	3.61840944446062e-41
Niben101Scf03898g00001	-8.72834606227879	2.17995983280688e-08
Niben101Scf02338g00006	5.29903708751381	4.62938761677697e-41
Niben101Scf03147g10001	8.72630086195664	3.15539937523655e-11
Niben101Scf03702g03012	-8.71277469472719	9.90776841437918e-10
Niben101Scf06256g01001	2.75581252042264	4.93352256828759e-41
Niben101Scf14714g00021	3.93850367516825	5.95354717550614e-41
Niben101Scf17267g00001	-8.70784797377935	4.28879864207656e-08
Niben101Scf02350g02011	-4.48034976204755	6.54171850904245e-41
Niben101Scf08168g00003	8.70546850854137	9.16948255447066e-09
Niben101Scf01534g00004	8.70272537349724	1.93772335468129e-10
Niben101Scf03576g01034	-5.49610837096547	6.85245343808203e-41
Niben101Scf00063g10026	8.69092429824342	2.6182852010278e-10
Niben101Scf09686g00009	3.66859773376523	6.99421510341531e-41
Niben101Scf02562g02012	-8.68553056680107	1.19581217821658e-05
Niben101Scf02720g10006	-4.15237084649643	7.03478362005338e-41
Niben101Scf05601g00010	4.01052047649324	7.03478362005338e-41
Niben101Scf00457g13007	-8.6839208426539	4.76566174847674e-18
Niben101Scf03576g01039	-3.37799982763083	8.0221471953722e-41
Niben101Scf05245g02003	8.66678531472392	5.1654707640389e-12
Niben101Scf20828g00001	2.92953684071286	8.44156006290074e-41
Niben101Scf03565g07022	6.66394664721739	1.09263297816906e-40
Niben101Scf21242g00003	8.66213095466209	1.07932305589159e-22
Niben101Scf17626g00001	4.10183037350122	1.21543662344222e-40
Niben101Scf28250g00015	-8.65160562380411	1.02275049674713e-15
Niben101Scf00526g03012	8.65008130430909	4.22695408000281e-07
Niben101Scf04398g03005	4.52877405029832	1.39619748233885e-40
Niben101Scf05048g00001	-8.64946904241636	1.89777533486732e-08
Niben101Scf02565g02003	4.02217013708349	1.50156474281056e-40
Niben101Scf06344g06005	4.8422683836251	1.50156474281056e-40
Niben101Scf02406g04030	8.64269673670796	2.70285770848008e-11
Niben101Scf11383g01001	-3.47798682143572	1.60452868953654e-40
Niben101Ctg14768g00004	6.97353517328293	1.65865482331253e-40
Niben101Scf02021g06008	8.63941256029982	3.58175780490244e-38
Niben101Scf01369g04021	3.79268424276256	1.73942192613796e-40
Niben101Scf03734g00002	-8.62716695964228	5.43694645870054e-10
Niben101Scf04629g01005	8.61710874720928	1.4898938240659e-09
Niben101Scf10305g01003	-5.52971306581934	2.22330075514073e-40
Niben101Scf02949g13003	3.95891505340805	2.38139527337349e-40
Niben101Scf19307g00010	-8.61695616033342	6.96124887454281e-11
Niben101Scf00536g05012	-2.50778616433288	2.41526411576207e-40
Niben101Scf05118g11012	8.6121163868406	5.32952775725966e-30
Niben101Scf00491g04007	-4.59337943901234	2.73241238448731e-40
Niben101Scf11512g00011	8.60793013494964	6.82764795475237e-08
Niben101Scf03918g00009	-8.60345901787386	2.44701331332524e-08
Niben101Scf12983g01008	-4.7358917539313	2.74428616749846e-40
Niben101Scf01704g00002	4.78334901110662	2.92746440882462e-40
Niben101Scf05437g03009	-8.59304035279793	1.15070404895402e-08
Niben101Scf01472g02001	-5.17212309422172	3.14301478962016e-40
Niben101Scf08167g02002	8.59191120720633	1.04662925328481e-07
Niben101Scf01220g03014	-8.14901792728472	3.16642546034874e-40
Niben101Scf08918g00010	-8.5908206500182	1.63908344613084e-15
Niben101Scf03736g02005	8.58618196308007	2.07127917763252e-10
Niben101Scf34135g00003	6.50527193198	3.27463290012982e-40
Niben101Scf02621g00018	-8.58134341905276	9.51231606488824e-10
Niben101Scf11261g00003	4.8555285831262	3.41022626419149e-40
Niben101Scf00682g01001	8.58127648263999	1.49073254941939e-09
Niben101Scf00724g00001	4.54060810180973	3.77548166139434e-40
Niben101Scf07245g00001	8.58043855444176	6.71369834076477e-37
Niben101Scf23821g00013	5.0214159728479	4.3536406079369e-40
Niben101Scf00637g04001	3.83770512025096	4.39371462130724e-40
Niben101Scf05133g06012	8.575963951875	1.33406244498349e-08
Niben101Scf12369g01002	3.33902139248054	4.84056567193106e-40
Niben101Scf21897g00005	8.57354679470701	8.10135476938598e-18
Niben101Scf02387g01003	8.56868968937206	3.26839927147432e-18
Niben101Scf04741g05017	-4.92853749615084	5.49126428133668e-40
Niben101Scf26330g00002	3.35743205721951	5.49126428133668e-40
Niben101Scf05694g00009	8.56098780249179	1.14280084373206e-24
Niben101Scf01538g04011	-7.43403359623414	6.37271736298871e-40
Niben101Scf02011g08001	8.55499021845041	1.57400341329381e-09
Niben101Scf05923g05004	-8.55497453915583	5.66133285860901e-05
Niben101Scf11782g03013	-6.06957818812598	6.45777771059499e-40
Niben101Scf03449g01008	8.55085833602256	4.17445077106141e-09
Niben101Scf05782g00010	-5.46180568977513	7.87087394603267e-40
Niben101Scf05928g03009	-8.55024147350932	1.51486771627452e-13
Niben101Scf04060g03003	4.71801063099541	8.22207740797061e-40
Niben101Scf10063g00003	-4.26686642404877	8.22207740797061e-40
Niben101Scf00069g02013	3.78343799657744	8.54928562393024e-40
Niben101Scf02090g06012	3.9875638336332	1.05397765285589e-39
Niben101Scf07147g01016	-8.54358271892217	4.86692741063341e-10
Niben101Scf01746g03002	3.20687178721973	1.1235647544799e-39
Niben101Scf02790g00006	8.53615714391202	6.83268521422769e-08
Niben101Scf04011g04001	8.53286398266666	1.6525643382898e-09
