log2FoldChange	padj
Niben101Scf02215g04006	5.54098614577397	4.63406782458657e-09
Niben101Scf01189g04024	-5.54004606561791	0.0347685607564557
Niben101Scf05405g07003	-5.53908874854356	0.011957501990614
Niben101Scf08156g07002	-3.14562263902226	3.70826217821421e-18
Niben101Scf00189g06010	-3.7695324259267	3.76158082000805e-18
Niben101Scf00807g00001	-4.69673676029128	3.82260346191366e-18
Niben101Scf02774g01009	5.53739932514648	1.76500604904063e-05
Niben101Scf12881g00010	2.79856517520555	3.84264361745851e-18
Niben101Scf14028g02012	-5.53636893315415	0.00325307285543189
Niben101Scf10169g04009	3.35735931490591	3.84320632090205e-18
Niben101Scf00542g02006	-5.53422009015113	0.0342161328649014
Niben101Scf06791g00001	-4.22677262506668	3.89602925253134e-18
Niben101Scf02531g02013	5.53336372970822	1.11348966252524e-11
Niben101Scf11389g01027	-3.14410423971773	3.95310135489117e-18
Niben101Scf02370g02008	5.53315205380163	4.88081687712899e-10
Niben101Scf04776g01010	2.18026729377267	3.96281890953682e-18
Niben101Scf01775g01019	-1.74879706857291	4.15507907400441e-18
Niben101Scf02730g00016	5.53230526000913	1.50007124946154e-08
Niben101Scf10889g01017	-5.53219263459387	4.75530022209082e-09
Niben101Scf02348g13007	-5.53161731816147	0.000273441504231712
Niben101Scf00797g18009	-4.60325662625962	4.29879751797047e-18
Niben101Scf05749g02017	1.84597980081211	4.30017592331686e-18
Niben101Scf10415g02006	-5.53079204503176	0.0341922006520134
Niben101Scf05307g00006	5.5307912526137	0.000100578276801656
Niben101Scf15792g00002	1.72034646709252	4.43006243461192e-18
Niben101Scf00116g06002	5.53018033750925	0.000992721327240918
Niben101Scf00152g03029	-2.10632852837298	4.53583635363701e-18
Niben101Scf08011g00013	2.44558530195021	4.66963462887303e-18
Niben101Scf19138g00007	-5.53002232627823	0.0461291853511302
Niben101Scf02169g00003	2.523375514136	4.67325000270869e-18
Niben101Scf07034g04008	-5.52865638292232	6.42200732235215e-05
Niben101Scf11424g01001	3.25511968815539	4.73097331223945e-18
Niben101Scf05948g04002	3.51622246101112	4.8377246647341e-18
Niben101Scf09442g00010	5.52689371865345	0.00609086260444604
Niben101Scf02027g01008	3.56252536401827	5.15654073463322e-18
Niben101Scf18731g00014	5.525952681879	0.00329183311696108
Niben101Scf01847g02018	-4.70726636499063	5.21375305101505e-18
Niben101Scf05294g00034	-4.6259663349184	5.27946934163215e-18
Niben101Scf04113g07011	-5.14477249717665	5.36949457400162e-18
Niben101Scf01987g00015	-5.52163339828151	2.87487449698649e-14
Niben101Scf07466g02010	-3.70573835257901	5.43697301726758e-18
Niben101Scf10144g01023	-5.20762593549522	5.51922732641275e-18
Niben101Scf22524g00011	5.52083116043431	1.0244128133313e-07
Niben101Scf02494g04002	-2.7498175424086	5.5711719730986e-18
Niben101Scf05732g02008	-5.52082248309344	0.00855791822027309
Niben101Scf02294g00009	-3.19159912156533	5.57177251659864e-18
Niben101Scf03045g01004	5.52069363423931	0.0012731347102643
Niben101Scf13926g01012	2.91340099209374	5.68397442337222e-18
Niben101Scf01497g03008	-2.9268258460533	5.73383217979319e-18
Niben101Scf04504g03008	-5.51973818658123	4.39385818804324e-15
Niben101Ctg11101g00001	4.47776756057643	5.86059700596005e-18
Niben101Scf03855g03007	-5.51552064149244	0.00177679040468582
Niben101Scf02494g05001	-5.51435081693295	3.76707698766471e-12
Niben101Scf05166g01006	3.00871015597425	5.94017970111141e-18
Niben101Scf14872g00005	1.63059761729419	6.05671832776243e-18
Niben101Scf01163g04025	2.1847985330725	6.07451986305678e-18
Niben101Scf03202g08006	3.3958472202431	6.10790390632032e-18
Niben101Scf06775g00035	-3.69698884033083	6.3667940724121e-18
Niben101Scf07599g00010	5.50867614705146	0.000833101801997629
Niben101Scf14180g00007	5.50765614774957	0.00326064765932766
Niben101Scf10595g01007	-2.64370508092832	6.75094085196973e-18
Niben101Scf02269g00011	-5.50399611701224	2.99402937366127e-11
Niben101Scf06795g00001	-5.50295474497631	1.73071586581171e-06
Niben101Scf01453g06001	-5.50279308290558	1.85030107949967e-15
Niben101Scf06812g00002	3.46631375412386	6.86046970584921e-18
Niben101Scf03437g00008	2.24645937972367	6.88820150256099e-18
Niben101Scf06516g04017	5.50140419424148	0.00619534812155793
Niben101Scf00963g04011	-4.05971379517329	6.90452253241273e-18
Niben101Scf04444g06007	-5.50135451113555	2.93602689854508e-14
Niben101Scf03647g01004	2.25647564286358	7.00802393924655e-18
Niben101Scf07482g01014	-4.1692186208369	7.14584121848582e-18
Niben101Scf01506g02013	-4.72965227892603	7.20859135884525e-18
Niben101Scf09368g02010	-5.49753791081823	0.0226393144893612
Niben101Scf01157g01004	3.25689426615297	7.21339004618289e-18
Niben101Scf02551g01006	-5.49603368459433	0.0157586647667996
Niben101Scf00050g01002	2.98517511133488	7.34606391237711e-18
Niben101Scf02849g01002	-5.48939386533627	1.87822909786993e-06
Niben101Scf01220g02011	-5.48646537144408	2.5771510305351e-07
Niben101Scf02511g07003	2.00345006661282	7.37024263543807e-18
Niben101Scf02440g01028	5.48644092846851	0.000702887751141706
Niben101Scf03494g11004	-3.91109405820304	7.41088747298867e-18
Niben101Scf12732g00004	-4.40730098693033	7.50940341328612e-18
Niben101Scf33522g00002	-5.48419235675654	0.0067947557183532
Niben101Scf02139g02009	2.23016687290046	7.55638624722409e-18
Niben101Scf03747g01012	-5.48352760870608	0.00351637059985558
Niben101Scf02300g00024	2.936949961175	7.56590491473702e-18
Niben101Scf05056g00004	5.48349617129888	0.000248220290001484
Niben101Ctg15535g00002	5.47996374345514	0.00585812069060278
Niben101Scf01393g00001	3.03976878050351	7.75845746980551e-18
Niben101Scf01477g02007	-5.47835645629594	0.0482545290484349
Niben101Scf03860g01008	-5.47713519335376	3.35672436513774e-11
Niben101Scf11169g00002	2.00519217065895	7.76327644015205e-18
Niben101Scf00741g01012	5.47610956659392	1.34126924186126e-11
Niben101Scf04945g00008	-2.61926176611554	8.26855173366753e-18
Niben101Scf02435g00002	-2.64051441330247	8.27528067268838e-18
Niben101Scf00132g01002	-2.78061203335344	8.38291368419114e-18
Niben101Scf00155g01007	-3.46734464582541	8.51016725556592e-18
Niben101Scf02606g04001	5.47192532453731	0.000240375127692057
Niben101Scf03455g01031	-5.38388598058055	8.60990563673997e-18
Niben101Scf11688g01013	-5.47168176694202	1.62156491554474e-17
Niben101Scf01639g04001	5.46858699911973	0.000550331364504605
Niben101Scf13098g00013	1.98041510618935	8.74983831034461e-18
Niben101Scf01211g00001	5.46839217756286	0.000284310514157189
Niben101Scf05808g01010	2.52599657376435	9.57518384560229e-18
Niben101Scf03565g07023	3.30098599059856	9.70150858797983e-18
Niben101Scf11108g00008	-5.46827428230969	0.00540049858797054
Niben101Scf01076g05021	-2.92145490275664	9.74674945279139e-18
Niben101Scf04700g08003	-5.46691812408445	0.00680943790988796
Niben101Scf04195g01005	-5.01940887534039	9.7845373671681e-18
Niben101Scf09512g02006	5.46412113121533	6.33490490368569e-10
Niben101Scf01936g06004	3.23925885411091	9.9606449775584e-18
Niben101Scf01985g03006	5.46293457673503	0.00383256056518846
Niben101Scf00249g01002	2.55358925842085	1.02270552824752e-17
Niben101Scf01212g03005	5.45888627379054	8.02058034213883e-13
Niben101Scf05709g01018	-2.83214493359673	1.02565685764052e-17
Niben101Scf12954g04006	-5.45678437033066	3.52225405758e-10
Niben101Scf06752g00012	2.14101489848608	1.06847629853297e-17
Niben101Scf05060g04009	-4.14196451428932	1.07264864343246e-17
Niben101Scf04253g02004	-2.87489260732622	1.08927423706499e-17
Niben101Scf04563g01016	4.27255985183272	1.11528506350211e-17
Niben101Scf06172g04005	-5.4558758295563	1.23120003923177e-07
Niben101Scf03652g03003	-5.45459668559878	0.0170155531353076
Niben101Scf02404g02035	2.61208822213894	1.11875665567431e-17
Niben101Scf04286g00018	-1.47418068046183	1.11875665567431e-17
Niben101Scf10405g00002	5.45372890379341	0.00683381114304996
Niben101Scf02146g00007	4.8213484712574	1.19521009856012e-17
Niben101Scf01017g03006	-4.31679335200986	1.20692896666153e-17
Niben101Scf03538g02003	-5.45256807455482	1.56369416035089e-14
Niben101Scf02479g02017	-5.45235525442595	0.000233540438555704
Niben101Scf01655g04005	-5.45105156631385	0.0074939840362744
Niben101Scf01514g00004	4.0339617483359	1.29881664056497e-17
Niben101Scf06560g01002	1.48307962470598	1.29881664056497e-17
Niben101Scf07563g02007	5.45039204270456	0.00428580071690682
Niben101Scf14859g00005	-3.0679585801963	1.30457646188291e-17
Niben101Scf01017g01001	-3.20472127333497	1.30667543009e-17
Niben101Scf05880g03034	-5.44880249641154	2.34381765502268e-13
Niben101Scf00083g04032	1.90618727212839	1.31057789262397e-17
Niben101Scf00744g02011	5.44802637132799	0.000888974218682601
Niben101Scf02632g05001	-2.17334105892513	1.3143628605688e-17
Niben101Scf00100g00015	-5.44724646754164	0.00176542990795097
Niben101Scf28503g00002	-3.61113722110005	1.32272676725025e-17
Niben101Scf01221g20002	2.45608356828991	1.32896128001923e-17
Niben101Scf07236g00011	-5.44646283883566	0.0170885716447172
Niben101Scf05404g00002	5.4449893202465	0.000565843583379815
Niben101Scf06748g00004	-5.44496023710638	6.59129820302039e-10
Niben101Scf06767g00013	-1.96765297574929	1.37118530283878e-17
Niben101Scf03298g04011	5.44468616526061	0.00012113162766235
Niben101Scf04103g03014	-4.20579191071989	1.41104025101501e-17
Niben101Scf02301g02007	-5.44444326238342	0.0310142181434913
Niben101Scf08176g00005	2.41498363984637	1.4261024605347e-17
Niben101Scf00321g05002	-2.09960396752054	1.43172988990474e-17
Niben101Scf13530g01008	1.72882577850449	1.45691501512299e-17
Niben101Scf02597g04002	-3.4091538307911	1.496809748698e-17
Niben101Scf04212g00011	5.43850934905947	0.00539216269519267
Niben101Scf07008g00032	-5.43728732490442	6.95049094379804e-06
Niben101Scf23443g00002	-2.05963124026094	1.59810472382154e-17
Niben101Scf16714g00001	-5.43713103591613	1.26204621239556e-07
Niben101Scf08685g00022	1.76070352532471	1.63204236839323e-17
Niben101Scf10328g00025	-5.43657059827213	0.00963925148146288
Niben101Scf00078g02007	-4.73922709724494	1.63815587602069e-17
Niben101Scf00732g03001	5.432307992606	2.08524422888197e-11
Niben101Scf01856g02005	5.11276830049813	1.64160836412403e-17
Niben101Scf00503g01012	-5.42812525679352	3.69548084878016e-11
Niben101Scf07579g04019	3.61619822458029	1.77118290080427e-17
Niben101Scf01729g01002	-3.14554414940049	1.79174498301419e-17
Niben101Scf05809g00005	5.4276159357085	7.47670710017909e-05
Niben101Scf07788g04002	-5.42733077822218	0.0133111535083884
Niben101Scf03854g02003	-5.42639034825668	0.00565279309079703
Niben101Scf04171g01017	2.0103128649015	1.85016711032384e-17
Niben101Scf01640g01003	5.4258564135763	7.09986911186116e-09
Niben101Scf01478g08020	1.63039215021443	2.01423034189285e-17
Niben101Scf17834g01011	-5.42493271653772	0.0134150365091386
Niben101Scf03413g01011	4.28187802726027	2.02234700967222e-17
Niben101Scf02366g04009	5.42306769918673	1.80897002825483e-16
Niben101Scf03990g01006	2.42443086061554	2.05868049410687e-17
Niben101Scf06361g05001	-1.98793536272067	2.06361390046983e-17
Niben101Scf01341g03006	-5.42222631123978	4.9507634723262e-06
Niben101Scf05932g03003	2.56985553038169	2.0904107366556e-17
Niben101Scf14708g00019	2.22830306774107	2.0904107366556e-17
Niben101Scf01983g04014	-5.42198426122701	0.0353198686631913
Niben101Scf03254g04013	-3.76844441938986	2.11723835442456e-17
Niben101Scf00158g02004	-5.42130448401332	0.00472052735187949
Niben101Scf02362g02014	3.59820416762073	2.16121128435788e-17
Niben101Scf03365g00014	-5.41807236960451	0.0339327163120241
Niben101Scf19421g00012	-2.45302584221443	2.203446263795e-17
Niben101Scf07031g00003	-5.41782946973554	7.53635311527229e-10
Niben101Scf15435g00009	-4.26595516536927	2.2277060844525e-17
Niben101Scf00383g03001	5.01345223400398	2.23258917662992e-17
Niben101Scf25073g01002	-5.41748935636893	1.24251572541365e-06
Niben101Scf07584g00003	-4.54655202066728	2.29845676652857e-17
Niben101Scf02725g02001	2.96625717181565	2.36253419399057e-17
Niben101Scf03156g04007	-5.41499459862188	0.00738763946885407
Niben101Scf09061g00001	5.41344617197907	0.0120459732912584
Niben101Scf11261g02005	3.06184692459445	2.37546276375286e-17
Niben101Scf01594g05014	5.41284153458682	1.46273335904336e-10
Niben101Scf02182g07005	-4.24688750499659	2.38852446493268e-17
Niben101Scf03757g06012	-3.0607481725845	2.42581314522581e-17
Niben101Scf09427g01013	-5.41056214594525	5.01224891672708e-06
Niben101Scf11490g00008	-4.68501008383093	2.46401336817815e-17
Niben101Scf07253g02015	-5.41043799222538	0.000946183959712299
Niben101Scf01369g02002	-3.05727248514099	2.51695497033727e-17
Niben101Scf01731g04005	-5.40696265147865	0.00609374425998277
Niben101Scf00893g00002	5.40690833426172	0.00346521961029096
Niben101Scf11383g00027	-4.16658989971278	2.51950269019485e-17
Niben101Scf01196g00003	3.93281070920223	2.61624118860492e-17
Niben101Scf02286g00010	-5.40271024363219	0.0181364776304044
Niben101Scf05516g00011	3.77829069674759	2.63428832117048e-17
Niben101Scf00090g07001	-5.40043073247008	1.72181007766409e-06
Niben101Scf16833g00006	1.54364255441904	2.63529989723836e-17
Niben101Scf01276g00005	-4.37578303458258	2.64350534025768e-17
Niben101Ctg10638g00002	5.39968372923301	0.0164465477727684
Niben101Scf05300g00002	2.23987639333572	2.65894013320223e-17
Niben101Scf03307g01014	2.87181050550307	2.84345027553199e-17
Niben101Scf01704g01007	3.91947251619193	2.84899786342282e-17
Niben101Scf03427g05012	5.39776087054093	0.00272958536604731
Niben101Scf00149g12014	5.39456824444818	7.02312648021697e-05
Niben101Scf02509g12004	-3.51586118486875	2.85476987380023e-17
Niben101Scf03306g00002	1.88910195544098	2.85476987380023e-17
Niben101Scf02730g01012	-5.39427641748491	1.32070035819164e-11
Niben101Scf04444g09012	3.45746110585693	2.93559213178183e-17
Niben101Scf00449g00004	3.41408631112072	3.09990211370786e-17
Niben101Scf00972g01011	2.01921046645931	3.14200356563547e-17
Niben101Scf01611g11002	-5.39190846515098	3.97066039479286e-07
Niben101Scf14513g00014	2.70941926648289	3.14261114197614e-17
Niben101Scf01694g12011	-3.32141996531317	3.25156032487688e-17
Niben101Scf16236g00013	-5.39116696269686	0.00486565955188663
Niben101Scf01478g05006	-5.39095834553336	1.53545446880076e-14
Niben101Scf01176g01025	3.46962780977239	3.27856776555299e-17
Niben101Scf02351g07005	-5.3884708729729	1.30536489391854e-10
Niben101Scf07030g04004	2.98925499058172	3.27856776555299e-17
Niben101Scf10490g00012	-3.33451371084329	3.27856776555299e-17
Niben101Scf09445g04018	5.38639228252145	0.00181570880801166
Niben101Scf00949g01013	1.9711534822699	3.30440809717158e-17
Niben101Scf01293g05009	5.38606382773257	0.0177376623451289
Niben101Scf01676g00009	5.38561107733443	0.0338449523999265
Niben101Scf04804g00002	-2.40076323598021	3.34124974485859e-17
Niben101Scf00148g00004	3.59270312810377	3.37883757748072e-17
Niben101Scf06077g01010	5.38433977511926	6.18394331627151e-09
Niben101Scf12318g00007	-5.38398058847809	2.22104453965697e-14
Niben101Scf03685g00003	3.21439539478658	3.55571880465544e-17
Niben101Scf11122g01009	3.7341434283915	3.57362072999759e-17
Niben101Scf23606g00005	-5.38360958015577	0.000526874342408455
Niben101Scf00149g04002	5.38354516893903	5.27359187573905e-09
Niben101Scf00327g01037	3.69778085408821	3.60363014014553e-17
Niben101Scf12672g00009	-5.38279936663588	7.33461062085999e-14
Niben101Scf04388g01006	5.38202790231886	0.000243683371136083
Niben101Scf08015g08006	-2.77545259035903	3.62472275457809e-17
Niben101Scf07640g01001	3.36925020083004	3.71201618191588e-17
Niben101Scf08947g01011	5.38164992297924	2.28882428222384e-08
Niben101Scf05621g02001	-2.75212302395656	3.73835729284408e-17
Niben101Scf00047g03001	5.38101650241386	0.00144186988955469
Niben101Scf01721g07006	-2.19372359762026	3.80433868889424e-17
Niben101Scf09870g00015	-5.37993220341598	1.04821066271791e-06
Niben101Scf16939g00007	-2.65647858930726	3.82551633763699e-17
Niben101Scf02538g03016	-5.37979925496489	1.72189451101796e-06
Niben101Scf05982g01003	2.5531723734538	3.92271578239824e-17
Niben101Scf07223g03029	2.07617826991886	3.98090856360879e-17
Niben101Scf00180g00006	5.37923437458123	2.53838304787995e-11
Niben101Scf07764g00002	2.40472983207589	4.00756356844853e-17
Niben101Scf04675g00018	1.78466656523486	4.05679815781741e-17
Niben101Scf01956g10015	5.37785419813395	0.000659433222904545
Niben101Scf04549g10022	-4.8510079012522	4.06986096970323e-17
Niben101Scf09527g01015	-5.3769952921139	7.2851970224742e-12
Niben101Scf01181g03002	-2.7894847140485	4.16694429538464e-17
Niben101Scf09209g03010	-5.37648227661976	0.0272533581032601
Niben101Scf12293g00001	-5.37626677384704	0.00750043632883963
Niben101Scf09189g00005	3.89936884109027	4.31581279921052e-17
Niben101Ctg08590g00001	5.37424781260347	0.00755051412471905
Niben101Scf07741g01026	2.30436746981804	4.33742253840481e-17
Niben101Scf06189g04007	5.37333960399384	0.0336441419095427
Niben101Scf03548g01010	1.97241206466499	4.36248259934041e-17
Niben101Scf11750g00006	-2.36290031712445	4.36248259934041e-17
Niben101Scf12919g00023	5.3727614814437	4.75073653797714e-16
Niben101Scf04368g00005	2.95230149669875	4.44925479650055e-17
Niben101Scf03570g02009	3.81044947551374	4.45759498635536e-17
Niben101Scf04722g04015	-3.00740561763753	4.58172855919799e-17
Niben101Scf19757g00015	-5.3715440422632	0.000119428225871753
Niben101Scf05298g00004	4.10790652279247	4.68755045922618e-17
Niben101Scf06883g00001	5.37005012598627	0.00586095164463854
Niben101Scf22702g00008	-2.54142489289112	4.75897875538795e-17
Niben101Scf07741g01011	5.36688576925844	0.00432072554976447
Niben101Scf06461g09017	-5.36619642517815	0.0045602178760155
Niben101Scf08680g00002	3.93011094906704	4.85287645802539e-17
Niben101Scf03930g04011	2.37423314213082	4.87330724349396e-17
Niben101Scf06721g00011	-4.48335666239088	4.91580899411256e-17
Niben101Scf02398g00005	5.27526621311788	4.92258185521244e-17
Niben101Scf04684g01015	-5.36113505441116	0.0053842581824103
Niben101Scf09788g00003	-3.25209498783903	4.95551584547464e-17
Niben101Scf03930g05036	-5.35923478666186	0.0378519991861916
